01-26 094725.722  1257  2051 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=263 index=1, pd=1.21, defocus(um)=76, conf=547, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094725.757  1257  2050 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=263 index=2, pd=1.03, defocus(um)=66, conf=543, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094725.791  1257  2049 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=263 index=3, pd=0.99, defocus(um)=62, conf=555, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094725.825  1257  2051 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=263 index=4, pd=1.00, defocus(um)=64, conf=556, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094725.859  1257  2052 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=343 index=5, pd=0.26, defocus(um)=15, conf=509, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094725.892  1257  2051 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=399 index=6, pd=0.00, defocus(um)=0, conf=529, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094725.927  1257  2052 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=399 index=7, pd=-0.05, defocus(um)=-1, conf=514, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094725.959  1257  2054 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=399 index=8, pd=-0.26, defocus(um)=-15, conf=501, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094725.994  1257  2051 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=391 index=9, pd=-0.19, defocus(um)=-12, conf=504, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094726.025  1257  2052 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=391 index=10, pd=-0.27, defocus(um)=-15, conf=491, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094726.059  1257  2054 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=391 index=11, pd=-0.35, defocus(um)=-20, conf=492, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094726.091  1257  2052 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=383 index=12, pd=-0.24, defocus(um)=-13, conf=474, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094726.125  1257  2049 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=383 index=13, pd=-0.43, defocus(um)=-27, conf=476, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094726.261  1257  2049 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=375 index=17, pd=-0.10, defocus(um)=-5, conf=474, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094726.288  1257  2049 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=367 index=18, pd=-0.71, defocus(um)=-45, conf=465, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094726.327  1257  2050 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=367 index=19, pd=-0.24, defocus(um)=-13, conf=469, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094726.359  1257  2052 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=367 index=20, pd=-0.07, defocus(um)=-3, conf=459, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094726.398  1257  2052 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=359 index=21, pd=-0.68, defocus(um)=-41, conf=455, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094726.427  1257  2050 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=359 index=22, pd=-0.08, defocus(um)=-3, conf=451, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094726.460  1257  2054 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=359 index=23, pd=0.13, defocus(um)=6, conf=455, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094726.493  1257  2051 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=351 index=24, pd=-0.24, defocus(um)=-13, conf=460, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094726.525  1257  2054 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=351 index=25, pd=0.22, defocus(um)=13, conf=454, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094726.559  1257  2052 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=351 index=26, pd=0.10, defocus(um)=5, conf=457, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094726.593  1257  2050 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=343 index=27, pd=-0.16, defocus(um)=-10, conf=451, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094726.625  1257  2050 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=343 index=28, pd=0.44, defocus(um)=27, conf=446, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094726.659  1257  2050 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=343 index=29, pd=0.32, defocus(um)=19, conf=450, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094726.693  1257  2049 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=335 index=30, pd=0.35, defocus(um)=22, conf=475, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094726.725  1257  2052 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=335 index=31, pd=0.79, defocus(um)=50, conf=455, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094726.759  1257  2054 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=335 index=32, pd=0.24, defocus(um)=13, conf=455, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094726.791  1257  2052 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=327 index=33, pd=0.64, defocus(um)=40, conf=475, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094726.825  1257  2050 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=327 index=34, pd=0.79, defocus(um)=50, conf=463, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094726.859  1257  2049 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=327 index=35, pd=0.63, defocus(um)=40, conf=460, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094726.893  1257  2051 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=319 index=36, pd=0.73, defocus(um)=45, conf=474, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094726.922  1257  2051 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=319 index=37, pd=0.89, defocus(um)=57, conf=466, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094726.959  1257  2054 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=319 index=38, pd=0.83, defocus(um)=52, conf=464, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094726.995  1257  2052 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=311 index=39, pd=0.81, defocus(um)=50, conf=473, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094727.022  1257  2052 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=311 index=40, pd=0.84, defocus(um)=54, conf=482, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094727.058  1257  2050 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=311 index=41, pd=1.01, defocus(um)=64, conf=475, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094727.092  1257  2049 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=303 index=42, pd=0.71, defocus(um)=45, conf=465, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094727.124  1257  2051 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=303 index=43, pd=0.39, defocus(um)=24, conf=456, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094727.158  1257  2054 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=303 index=44, pd=0.42, defocus(um)=26, conf=552, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094727.192  1257  2051 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=295 index=45, pd=0.09, defocus(um)=5, conf=603, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094727.226  1257  2050 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=295 index=46, pd=0.19, defocus(um)=10, conf=559, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094727.259  1257  2054 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=295 index=47, pd=0.39, defocus(um)=24, conf=604, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094727.297  1257  2049 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=287 index=48, pd=0.56, defocus(um)=34, conf=622, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094727.330  1257  2052 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=287 index=49, pd=0.75, defocus(um)=47, conf=609, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094727.359  1257  2051 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=287 index=0, pd=0.42, defocus(um)=26, conf=585, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094727.395  1257  2054 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=279 index=1, pd=0.74, defocus(um)=47, conf=644, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094727.421  1257  2054 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=279 index=2, pd=0.64, defocus(um)=40, conf=646, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094727.459  1257  2051 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=279 index=3, pd=0.92, defocus(um)=57, conf=623, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094727.493  1257  2050 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=271 index=4, pd=1.25, defocus(um)=80, conf=550, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094727.524  1257  2049 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=271 index=5, pd=0.77, defocus(um)=48, conf=623, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094727.559  1257  2049 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=271 index=6, pd=0.82, defocus(um)=52, conf=635, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094727.590  1257  2049 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=263 index=7, pd=1.38, defocus(um)=89, conf=539, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094727.625  1257  2052 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=263 index=8, pd=1.13, defocus(um)=71, conf=607, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094727.660  1257  2049 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=263 index=9, pd=0.76, defocus(um)=48, conf=629, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094727.692  1257  2050 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=255 index=10, pd=0.75, defocus(um)=47, conf=558, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094727.725  1257  2054 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=255 index=11, pd=0.87, defocus(um)=55, conf=574, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094727.757  1257  2050 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=255 index=12, pd=0.92, defocus(um)=59, conf=609, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094727.793  1257  2054 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=247 index=13, pd=1.07, defocus(um)=68, conf=560, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094727.824  1257  2050 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=247 index=14, pd=1.24, defocus(um)=78, conf=566, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094727.860  1257  2049 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=247 index=15, pd=1.20, defocus(um)=76, conf=589, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094727.892  1257  2052 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=239 index=16, pd=1.35, defocus(um)=85, conf=567, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094727.924  1257  2049 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=239 index=17, pd=1.35, defocus(um)=85, conf=569, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094727.957  1257  2054 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=239 index=18, pd=1.52, defocus(um)=97, conf=574, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094727.990  1257  2051 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=231 index=19, pd=2.22, defocus(um)=143, conf=610, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094728.023  1257  2050 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=231 index=20, pd=1.83, defocus(um)=117, conf=613, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094728.057  1257  2049 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=231 index=21, pd=1.86, defocus(um)=118, conf=589, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094728.090  1257  2052 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=223 index=22, pd=2.24, defocus(um)=143, conf=584, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094728.124  1257  2054 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=223 index=23, pd=1.85, defocus(um)=118, conf=605, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094728.157  1257  2054 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=223 index=24, pd=2.10, defocus(um)=134, conf=594, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094728.192  1257  2054 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=215 index=25, pd=2.55, defocus(um)=164, conf=598, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094728.223  1257  2054 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=215 index=26, pd=2.17, defocus(um)=139, conf=606, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094728.262  1257  2051 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=215 index=27, pd=2.43, defocus(um)=155, conf=601, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094728.289  1257  2051 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=207 index=28, pd=1.97, defocus(um)=125, conf=609, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094728.325  1257  2054 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=207 index=29, pd=2.11, defocus(um)=134, conf=602, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094728.357  1257  2049 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=207 index=30, pd=2.11, defocus(um)=136, conf=607, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094728.390  1257  2051 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=199 index=31, pd=2.27, defocus(um)=146, conf=632, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094728.424  1257  2050 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=199 index=32, pd=2.49, defocus(um)=160, conf=630, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094728.459  1257  2051 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=199 index=33, pd=2.49, defocus(um)=160, conf=611, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094728.492  1257  2054 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=191 index=34, pd=2.57, defocus(um)=165, conf=610, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094728.524  1257  2054 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=191 index=35, pd=2.79, defocus(um)=179, conf=608, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094728.557  1257  2052 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=191 index=36, pd=2.75, defocus(um)=176, conf=602, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094728.861  1257  2049 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=167 index=45, pd=4.05, defocus(um)=260, conf=585, is_conf=TRUE, not_conf_cnt=0, is_stable=FALSE
01-26 094728.891  1257  2051 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=159 index=46, pd=4.00, defocus(um)=258, conf=605, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 094728.924  1257  2049 I CamX     [ CONFIG][STATS_AF ] af_haf_pdaf.cpp5223 af_pdaf_proc_pd_single CID[0] roi(0) lens_pos=159 index=47, pd=4.20, defocus(um)=270, conf=590, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
