01-26 10:47:48.069  1257  2052 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=231 index=21, pd=-1.49, defocus(um)=-96, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:48.301  1257  2051 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=215 index=28, pd=-1.23, defocus(um)=-78, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:48.335  1257  2053 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=215 index=29, pd=-1.18, defocus(um)=-75, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:48.402  1257  2050 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=207 index=31, pd=-1.11, defocus(um)=-71, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:48.435  1257  2053 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=207 index=32, pd=-1.08, defocus(um)=-68, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:48.469  1257  2050 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=199 index=33, pd=-1.02, defocus(um)=-64, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:48.499  1257  2050 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=199 index=34, pd=-0.98, defocus(um)=-62, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:48.535  1257  2053 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=199 index=35, pd=-0.92, defocus(um)=-59, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:48.568  1257  2051 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=191 index=36, pd=-0.83, defocus(um)=-52, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:48.799  1257  2049 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=175 index=43, pd=-0.59, defocus(um)=-36, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:48.833  1257  2052 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=175 index=44, pd=-0.59, defocus(um)=-36, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:48.967  1257  2049 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=159 index=48, pd=-0.47, defocus(um)=-29, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:49.001  1257  2049 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=159 index=49, pd=-0.40, defocus(um)=-24, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:49.034  1257  2049 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=159 index=0, pd=-0.40, defocus(um)=-24, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:49.069  1257  2050 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=151 index=1, pd=-0.39, defocus(um)=-24, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:49.334  1257  2049 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=135 index=9, pd=-0.22, defocus(um)=-13, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:49.363  1257  2049 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=127 index=10, pd=-0.22, defocus(um)=-13, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:49.467  1257  2053 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=119 index=13, pd=-0.17, defocus(um)=-10, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:49.505  1257  2053 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=119 index=14, pd=-0.11, defocus(um)=-6, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:49.533  1257  2051 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=119 index=15, pd=-0.06, defocus(um)=-3, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:49.568  1257  2050 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=111 index=16, pd=0.06, defocus(um)=3, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:49.602  1257  2049 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=111 index=17, pd=0.10, defocus(um)=5, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:49.832  1257  2049 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=95 index=24, pd=0.26, defocus(um)=15, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:49.866  1257  2051 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=87 index=25, pd=0.42, defocus(um)=26, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:49.968  1257  2050 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=79 index=28, pd=0.43, defocus(um)=26, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:50.008  1257  2051 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=79 index=29, pd=0.43, defocus(um)=26, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:50.034  1257  2049 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=79 index=30, pd=0.39, defocus(um)=24, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:50.063  1257  2049 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=71 index=31, pd=0.36, defocus(um)=22, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:50.367  1257  2050 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=47 index=40, pd=0.63, defocus(um)=40, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:50.399  1257  2050 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=47 index=41, pd=0.64, defocus(um)=40, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:50.463  1257  2053 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=39 index=43, pd=0.79, defocus(um)=50, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:50.501  1257  2052 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=39 index=44, pd=0.82, defocus(um)=52, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:50.535  1257  2053 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=39 index=45, pd=0.88, defocus(um)=55, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:50.576  1257  2051 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=31 index=46, pd=1.06, defocus(um)=68, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
01-26 10:47:50.603  1257  2053 I CamX    : [ CONFIG][STATS_AF ] af_haf_pdaf.cpp:5223: af_pdaf_proc_pd_single CID:[0] roi(0) lens_pos=31 index=47, pd=1.09, defocus(um)=69, conf=1023, is_conf=TRUE, not_conf_cnt=0, is_stable=TRUE
